+2.775000E-03,-1.229526526E+00
+2.780000E-03,-1.212861168E+00
+2.785000E-03,-1.194645088E+00
+2.790000E-03,-1.179608970E+00
+2.795000E-03,-1.160725490E+00
+2.800000E-03,-1.137484284E+00
+2.805000E-03,-1.117599705E+00
+2.810000E-03,-1.096301810E+00
+2.815000E-03,-1.078262394E+00
+2.820000E-03,-1.053077878E+00
+2.825000E-03,-1.030209631E+00
+2.830000E-03,-1.004946597E+00
+2.835000E-03,-977.112113E-03
+2.840000E-03,-953.439060E-03
+2.845000E-03,-925.702722E-03
+2.850000E-03,-897.338244E-03
+2.855000E-03,-864.694557E-03
+2.860000E-03,-836.447855E-03
+2.865000E-03,-810.870751E-03
+2.870000E-03,-777.481147E-03
+2.875000E-03,-744.189691E-03
+2.880000E-03,-713.332279E-03
+2.885000E-03,-675.879390E-03
+2.890000E-03,-644.393837E-03
+2.895000E-03,-611.553857E-03
+2.900000E-03,-577.732406E-03
+2.905000E-03,-547.169435E-03
+2.910000E-03,-505.339191E-03
+2.915000E-03,-477.131747E-03
+2.920000E-03,-439.619970E-03
+2.925000E-03,-403.933727E-03
+2.930000E-03,-369.346730E-03
+2.935000E-03,-331.599400E-03
+2.940000E-03,-297.424620E-03
+2.945000E-03,-259.775437E-03
+2.950000E-03,-222.086995E-03
+2.955000E-03,-187.028892E-03
+2.960000E-03,-151.303390E-03
+2.965000E-03,-117.658604E-03
+2.970000E-03,-80.833856E-03
+2.975000E-03,-46.227229E-03
+2.980000E-03,-8.636935E-03
+2.985000E-03,+28.423367E-03
+2.990000E-03,+61.322236E-03
+2.995000E-03,+94.142587E-03
+3.000000E-03,+131.359923E-03
+3.005000E-03,+163.355840E-03
+3.010000E-03,+200.141330E-03
+3.015000E-03,+234.276851E-03
+3.020000E-03,+267.430902E-03
+3.025000E-03,+299.701630E-03
+3.030000E-03,+333.110863E-03
+3.035000E-03,+366.991202E-03
+3.040000E-03,+395.650121E-03
+3.045000E-03,+432.651534E-03
+3.050000E-03,+463.175246E-03
+3.055000E-03,+491.402319E-03
+3.060000E-03,+514.996854E-03
+3.065000E-03,+544.735390E-03
+3.070000E-03,+576.319089E-03
+3.075000E-03,+600.738059E-03
+3.080000E-03,+630.888812E-03
+3.085000E-03,+654.581494E-03
+3.090000E-03,+682.867455E-03
+3.095000E-03,+702.418334E-03
+3.100000E-03,+726.366198E-03
+3.105000E-03,+752.139596E-03
+3.110000E-03,+772.298987E-03
+3.115000E-03,+791.398390E-03
+3.120000E-03,+811.636298E-03
+3.125000E-03,+835.073798E-03
+3.130000E-03,+846.969212E-03
+3.135000E-03,+864.027158E-03
+3.140000E-03,+877.041448E-03
+3.145000E-03,+896.631586E-03
+3.150000E-03,+911.078822E-03
+3.155000E-03,+921.011297E-03
+3.160000E-03,+933.495593E-03
+3.165000E-03,+950.239468E-03
+3.170000E-03,+957.364939E-03
+3.175000E-03,+964.215599E-03
+3.180000E-03,+975.109914E-03
+3.185000E-03,+976.680266E-03
+3.190000E-03,+983.472037E-03
+3.195000E-03,+980.763180E-03
+3.200000E-03,+982.804638E-03
+3.205000E-03,+982.176497E-03
+3.210000E-03,+983.864625E-03
+3.215000E-03,+982.039091E-03
+3.220000E-03,+981.783909E-03
+3.225000E-03,+981.725021E-03
+3.230000E-03,+980.056522E-03
+3.235000E-03,+975.718425E-03
+3.240000E-03,+964.588558E-03
+3.245000E-03,+956.952722E-03
+3.250000E-03,+944.684349E-03
+3.255000E-03,+936.263338E-03
+3.260000E-03,+925.408282E-03
+3.265000E-03,+913.905455E-03
+3.270000E-03,+903.344840E-03
+3.275000E-03,+888.230204E-03
+3.280000E-03,+867.226750E-03
+3.285000E-03,+850.188433E-03
+3.290000E-03,+835.073798E-03
+3.295000E-03,+814.992925E-03
+3.300000E-03,+794.283911E-03
+3.305000E-03,+777.932624E-03
+3.310000E-03,+757.145092E-03
+3.315000E-03,+733.825369E-03
+3.320000E-03,+712.390068E-03
+3.325000E-03,+686.322229E-03
+3.330000E-03,+663.709164E-03
+3.335000E-03,+634.598768E-03
+3.340000E-03,+609.924617E-03
+3.345000E-03,+580.774962E-03
+3.350000E-03,+552.763813E-03
+3.355000E-03,+526.028575E-03
+3.360000E-03,+496.152633E-03
+3.365000E-03,+468.259260E-03
+3.370000E-03,+437.617772E-03
+3.375000E-03,+407.015542E-03
+3.380000E-03,+374.685926E-03
+3.385000E-03,+341.531874E-03
+3.390000E-03,+308.299306E-03
+3.395000E-03,+277.383006E-03
+3.400000E-03,+243.326002E-03
+3.405000E-03,+208.954929E-03
+3.410000E-03,+175.997171E-03
+3.415000E-03,+139.839823E-03
+3.420000E-03,+104.742461E-03
+3.425000E-03,+66.838096E-03
+3.430000E-03,+35.529208E-03
+3.435000E-03,-1.550722E-03
+3.440000E-03,-29.758166E-03
+3.445000E-03,-70.273240E-03
+3.450000E-03,-105.331343E-03
+3.455000E-03,-140.212781E-03
+3.460000E-03,-178.156405E-03
+3.465000E-03,-214.333383E-03
+3.470000E-03,-250.353326E-03
+3.475000E-03,-286.432158E-03
+3.480000E-03,-325.141328E-03
+3.485000E-03,-354.605053E-03
+3.490000E-03,-391.253137E-03
+3.495000E-03,-430.138972E-03
+3.500000E-03,-463.489317E-03
+3.505000E-03,-495.956339E-03
+3.510000E-03,-533.919592E-03
+3.515000E-03,-568.133631E-03
+3.520000E-03,-605.135044E-03
+3.525000E-03,-632.714346E-03
+3.530000E-03,-668.027631E-03
+3.535000E-03,-701.986487E-03
+3.540000E-03,-736.416449E-03
+3.545000E-03,-766.842014E-03
+3.550000E-03,-797.346097E-03
+3.555000E-03,-828.851279E-03
+3.560000E-03,-860.160167E-03
+3.565000E-03,-886.345782E-03
+3.570000E-03,-915.672101E-03
+3.575000E-03,-944.291761E-03
+3.580000E-03,-968.907025E-03
+3.585000E-03,-999.332590E-03
+3.590000E-03,-1.022966384E+00
+3.595000E-03,-1.045402784E+00
+3.600000E-03,-1.069488054E+00
+3.605000E-03,-1.092238525E+00
+3.610000E-03,-1.111887551E+00
+3.615000E-03,-1.132027312E+00
+3.620000E-03,-1.153423354E+00
+3.625000E-03,-1.171776840E+00
+3.630000E-03,-1.190326620E+00
+3.635000E-03,-1.213037832E+00
+3.640000E-03,-1.220869962E+00
+3.645000E-03,-1.239498259E+00
+3.650000E-03,-1.251138492E+00
+3.655000E-03,-1.264525740E+00
+3.660000E-03,-1.280543328E+00
+3.665000E-03,-1.289101745E+00
+3.670000E-03,-1.291260979E+00
+3.675000E-03,-1.304864151E+00
+3.680000E-03,-1.311950363E+00
+3.685000E-03,-1.319095463E+00
+3.690000E-03,-1.323649483E+00
+3.695000E-03,-1.322510978E+00
+3.700000E-03,-1.320273227E+00
+3.705000E-03,-1.323747630E+00
+3.710000E-03,-1.322550237E+00
+3.715000E-03,-1.324886135E+00
+3.720000E-03,-1.326554634E+00
+3.725000E-03,-1.324846877E+00
+3.730000E-03,-1.322000614E+00
+3.735000E-03,-1.314089967E+00
+3.740000E-03,-1.305668956E+00
+3.745000E-03,-1.293066883E+00
+3.750000E-03,-1.290318768E+00
+3.755000E-03,-1.281897756E+00
+3.760000E-03,-1.269393831E+00
+3.765000E-03,-1.251786262E+00
+3.770000E-03,-1.240303065E+00
+3.775000E-03,-1.224383624E+00
+3.780000E-03,-1.215138178E+00
+3.785000E-03,-1.193113995E+00
+3.790000E-03,-1.175447538E+00
+3.795000E-03,-1.163552123E+00
+3.800000E-03,-1.140467953E+00
+3.805000E-03,-1.122585572E+00
+3.810000E-03,-1.099089184E+00
+3.815000E-03,-1.076436860E+00
+3.820000E-03,-1.051271974E+00
+3.825000E-03,-1.029247790E+00
+3.830000E-03,-1.005888808E+00
+3.835000E-03,-974.462144E-03
+3.840000E-03,-953.596095E-03
+3.845000E-03,-921.502032E-03
+3.850000E-03,-897.613056E-03
+3.855000E-03,-867.364155E-03
+3.860000E-03,-838.960418E-03
+3.865000E-03,-807.985230E-03
+3.870000E-03,-777.402630E-03
+3.875000E-03,-745.308566E-03
+3.880000E-03,-711.761927E-03
+3.885000E-03,-677.842329E-03
+3.890000E-03,-642.156086E-03
+3.895000E-03,-612.829767E-03
+3.900000E-03,-576.476124E-03
+3.905000E-03,-544.303543E-03
+3.910000E-03,-510.639128E-03
+3.915000E-03,-474.128450E-03
+3.920000E-03,-434.751880E-03
+3.925000E-03,-403.953356E-03
+3.930000E-03,-362.083853E-03
+3.935000E-03,-330.774965E-03
+3.940000E-03,-294.205399E-03
+3.945000E-03,-257.557315E-03
+3.950000E-03,-222.793653E-03
+3.955000E-03,-187.303704E-03
+3.960000E-03,-148.790828E-03
+3.965000E-03,-112.908290E-03
+3.970000E-03,-82.679019E-03
+3.975000E-03,-43.263190E-03
+3.980000E-03,-12.955402E-03
+3.985000E-03,+26.008951E-03
+3.990000E-03,+60.615577E-03
+3.995000E-03,+96.772926E-03
+4.000000E-03,+129.004396E-03
+4.005000E-03,+161.569565E-03
+4.010000E-03,+198.924307E-03
+4.015000E-03,+236.769784E-03
+4.020000E-03,+265.310927E-03
+4.025000E-03,+301.252352E-03
+4.030000E-03,+332.482723E-03
+4.035000E-03,+365.322703E-03
+4.040000E-03,+400.989317E-03
+4.045000E-03,+428.038626E-03
+4.050000E-03,+459.406402E-03
+4.055000E-03,+484.885359E-03
+4.060000E-03,+520.257532E-03
+4.065000E-03,+541.732092E-03
+4.070000E-03,+571.686552E-03
+4.075000E-03,+606.077255E-03
+4.080000E-03,+628.219214E-03
+4.085000E-03,+653.639283E-03
+4.090000E-03,+681.218586E-03
+4.095000E-03,+706.442361E-03
+4.100000E-03,+729.192831E-03
+4.105000E-03,+748.959634E-03
+4.110000E-03,+769.197542E-03
+4.115000E-03,+792.124677E-03
+4.120000E-03,+811.636298E-03
+4.125000E-03,+831.167548E-03
+4.130000E-03,+849.992139E-03
+4.135000E-03,+867.835261E-03
+4.140000E-03,+880.182151E-03
+4.145000E-03,+896.906397E-03
+4.150000E-03,+909.194400E-03
+4.155000E-03,+923.386454E-03
+4.160000E-03,+939.462930E-03
+4.165000E-03,+943.663621E-03
+4.170000E-03,+949.670216E-03
+4.175000E-03,+963.312647E-03
+4.180000E-03,+974.560291E-03
+4.185000E-03,+980.566886E-03
+4.190000E-03,+981.705391E-03
+4.195000E-03,+983.530925E-03
+4.200000E-03,+980.920216E-03
+4.205000E-03,+981.685762E-03
+4.210000E-03,+982.961673E-03
+4.215000E-03,+982.412050E-03
+4.220000E-03,+984.924613E-03
+4.225000E-03,+982.686861E-03
+4.230000E-03,+979.978005E-03
+4.235000E-03,+973.048828E-03
+4.240000E-03,+962.233030E-03
+4.245000E-03,+955.048671E-03
+4.250000E-03,+949.002816E-03
+4.255000E-03,+937.323325E-03
+4.260000E-03,+925.800869E-03
+4.265000E-03,+915.593583E-03
+4.270000E-03,+899.733031E-03
+4.275000E-03,+887.916134E-03
+4.280000E-03,+874.921473E-03
+4.285000E-03,+853.113213E-03
+4.290000E-03,+835.152315E-03
+4.295000E-03,+817.956964E-03
+4.300000E-03,+794.519464E-03
+4.305000E-03,+776.126719E-03
+4.310000E-03,+754.514753E-03
+4.315000E-03,+734.689062E-03
+4.320000E-03,+712.861173E-03
+4.325000E-03,+689.070344E-03
+4.330000E-03,+665.829139E-03
+4.335000E-03,+636.345785E-03
+4.340000E-03,+610.631275E-03
+4.345000E-03,+582.168650E-03
+4.350000E-03,+555.001564E-03
+4.355000E-03,+525.420063E-03
+4.360000E-03,+495.995598E-03
+4.365000E-03,+467.866672E-03
+4.370000E-03,+438.559983E-03
+4.375000E-03,+411.883633E-03
+4.380000E-03,+378.768840E-03
+4.385000E-03,+344.692207E-03
+4.390000E-03,+311.636303E-03
+4.395000E-03,+272.730839E-03
+4.400000E-03,+240.499369E-03
+4.405000E-03,+208.307159E-03
+4.410000E-03,+173.366832E-03
+4.415000E-03,+141.684986E-03
+4.420000E-03,+104.899496E-03
+4.425000E-03,+66.759578E-03
+4.430000E-03,+36.078831E-03
+4.435000E-03,-2.649969E-03
+4.440000E-03,-34.469221E-03
+4.445000E-03,-73.688755E-03
+4.450000E-03,-103.054333E-03
+4.455000E-03,-139.192053E-03
+4.460000E-03,-177.920852E-03
+4.465000E-03,-213.410802E-03
+4.470000E-03,-245.838565E-03
+4.475000E-03,-288.669909E-03
+4.480000E-03,-319.331027E-03
+4.485000E-03,-355.390229E-03
+4.490000E-03,-392.195348E-03
+4.495000E-03,-431.061553E-03
+4.500000E-03,-462.939694E-03
+4.505000E-03,-497.369655E-03
+4.510000E-03,-532.074429E-03
+4.515000E-03,-566.975496E-03
+4.520000E-03,-600.423989E-03
+4.525000E-03,-632.773234E-03
+4.530000E-03,-667.320973E-03
+4.535000E-03,-705.951626E-03
+4.540000E-03,-734.767580E-03
+4.545000E-03,-764.722040E-03
+4.550000E-03,-798.994966E-03
+4.555000E-03,-830.441260E-03
+4.560000E-03,-857.333534E-03
+4.565000E-03,-887.739469E-03
+4.570000E-03,-913.120279E-03
+4.575000E-03,-939.757371E-03
+4.580000E-03,-970.241824E-03
+4.585000E-03,-997.016321E-03
+4.590000E-03,-1.020807150E+00
+4.595000E-03,-1.048229417E+00
+4.600000E-03,-1.073256898E+00
+4.605000E-03,-1.095693299E+00
+4.610000E-03,-1.117854888E+00
+4.615000E-03,-1.129926967E+00
+4.620000E-03,-1.154365566E+00
+4.625000E-03,-1.174937173E+00
+4.630000E-03,-1.191308090E+00
+4.635000E-03,-1.208366036E+00
+4.640000E-03,-1.222283278E+00
+4.645000E-03,-1.235434974E+00
+4.650000E-03,-1.252355514E+00
+4.655000E-03,-1.261679478E+00
+4.660000E-03,-1.275989308E+00
+4.665000E-03,-1.288139905E+00
+4.670000E-03,-1.292360225E+00
+4.675000E-03,-1.302528252E+00
+4.680000E-03,-1.318702875E+00
+4.685000E-03,-1.314011449E+00
+4.690000E-03,-1.325926493E+00
+4.695000E-03,-1.321804320E+00
+4.700000E-03,-1.324984282E+00
+4.705000E-03,-1.320508780E+00
+4.710000E-03,-1.325651682E+00
+4.715000E-03,-1.323315784E+00
+4.720000E-03,-1.322785790E+00
+4.725000E-03,-1.323355042E+00
+4.730000E-03,-1.319095463E+00
+4.735000E-03,-1.310694081E+00
+4.740000E-03,-1.307474860E+00
+4.745000E-03,-1.299250143E+00
+4.750000E-03,-1.290161732E+00
+4.755000E-03,-1.284704760E+00
+4.760000E-03,-1.264682775E+00
+4.765000E-03,-1.253651054E+00
+4.770000E-03,-1.246113366E+00
+4.775000E-03,-1.228466538E+00
+4.780000E-03,-1.212704133E+00
+4.785000E-03,-1.193035477E+00
+4.790000E-03,-1.176389749E+00
+4.795000E-03,-1.160529196E+00
+4.800000E-03,-1.140624988E+00
+4.805000E-03,-1.120269303E+00
+4.810000E-03,-1.097361797E+00
+4.815000E-03,-1.078262394E+00
+4.820000E-03,-1.051429009E+00
+4.825000E-03,-1.032722194E+00
+4.830000E-03,-1.004593268E+00
+4.835000E-03,-976.660637E-03
+4.840000E-03,-955.480517E-03
+4.845000E-03,-923.504230E-03
+4.850000E-03,-897.102691E-03
+4.855000E-03,-866.480832E-03
+4.860000E-03,-839.274488E-03
+4.865000E-03,-806.297102E-03
+4.870000E-03,-775.007843E-03
+4.875000E-03,-745.485231E-03
+4.880000E-03,-710.034540E-03
+4.885000E-03,-673.641639E-03
+4.890000E-03,-648.280458E-03
+4.895000E-03,-607.156872E-03
+4.900000E-03,-578.674617E-03
+4.905000E-03,-545.304642E-03
+4.910000E-03,-510.325057E-03
+4.915000E-03,-472.401063E-03
+4.920000E-03,-439.305900E-03
+4.925000E-03,-397.318620E-03
+4.930000E-03,-368.090448E-03
+4.935000E-03,-327.850185E-03
+4.940000E-03,-292.713565E-03
+4.945000E-03,-259.127667E-03
+4.950000E-03,-228.682472E-03
+4.955000E-03,-187.441110E-03
+4.960000E-03,-149.576003E-03
+4.965000E-03,-115.813441E-03
+4.970000E-03,-78.635363E-03
+4.975000E-03,-44.735395E-03
+4.980000E-03,-8.715452E-03
+4.985000E-03,+26.735238E-03
+4.990000E-03,+61.675565E-03
+4.995000E-03,+101.680275E-03
x-axis,FFT
Hertz,decibel
-10.000E+03,
-9.900E+03,
-9.800E+03,
-9.700E+03,
-9.600E+03,
-9.500E+03,
-9.400E+03,
-9.300E+03,
-9.200E+03,
-9.100E+03,
-9.000E+03,
-8.900E+03,
-8.800E+03,
-8.700E+03,
-8.600E+03,
-8.500E+03,
-8.400E+03,
-8.300E+03,
-8.200E+03,
-8.100E+03,
-8.000E+03,
-7.900E+03,
-7.800E+03,
-7.700E+03,
-7.600E+03,
-7.500E+03,
-7.400E+03,
-7.300E+03,
-7.200E+03,
-7.100E+03,
-7.000E+03,
-6.900E+03,
-6.800E+03,
-6.700E+03,
-6.600E+03,
-6.500E+03,
-6.400E+03,
-6.300E+03,
-6.200E+03,
-6.100E+03,
-6.000E+03,
-5.900E+03,
-5.800E+03,
-5.700E+03,
-5.600E+03,
-5.500E+03,
-5.400E+03,
-5.300E+03,
-5.200E+03,
-5.100E+03,
-5.000E+03,
-4.900E+03,
-4.800E+03,
-4.700E+03,
-4.600E+03,
-4.500E+03,
-4.400E+03,
-4.300E+03,
-4.200E+03,
-4.100E+03,
-4.000E+03,
-3.900E+03,
-3.800E+03,
-3.700E+03,
-3.600E+03,
-3.500E+03,
-3.400E+03,
-3.300E+03,
-3.200E+03,
-3.100E+03,
-3.000E+03,
-2.900E+03,
-2.800E+03,
-2.700E+03,
-2.600E+03,
-2.500E+03,
-2.400E+03,
-2.300E+03,
-2.200E+03,
-2.100E+03,
-2.000E+03,
-1.900E+03,
-1.800E+03,
-1.700E+03,
-1.600E+03,
-1.500E+03,
-1.400E+03,
-1.300E+03,
-1.200E+03,
-1.100E+03,
-1.000E+03,
-900E+00,
-800E+00,
-700E+00,
-600E+00,
-500E+00,
-400E+00,
-300E+00,
-200E+00,
-100E+00,
+0E+00,-51.671143E+00
+100E+00,-55.586645E+00
+200E+00,-66.582012E+00
+300E+00,-78.277575E+00
+400E+00,-58.211543E+00
+500E+00,-54.243334E+00
+600E+00,-56.573260E+00
+700E+00,-45.726219E+00
+800E+00,-27.440372E+00
+900E+00,-9.465857E+00
+1.000E+03,-2.670002E+00
+1.100E+03,-9.723810E+00
+1.200E+03,-30.108164E+00
+1.300E+03,-61.973060E+00
+1.400E+03,-49.281608E+00
+1.500E+03,-55.217021E+00
+1.600E+03,-76.038212E+00
+1.700E+03,-66.508989E+00
+1.800E+03,-65.455286E+00
+1.900E+03,-61.274468E+00
+2.000E+03,-56.647729E+00
+2.100E+03,-63.863906E+00
+2.200E+03,-74.002884E+00
+2.300E+03,-89.990649E+00
+2.400E+03,-77.835224E+00
+2.500E+03,-85.651924E+00
+2.600E+03,-83.535148E+00
+2.700E+03,-82.562847E+00
+2.800E+03,-79.334619E+00
+2.900E+03,-63.564899E+00
+3.000E+03,-55.912432E+00
+3.100E+03,-64.930857E+00
+3.200E+03,-82.548779E+00
+3.300E+03,-87.503922E+00
+3.400E+03,-79.281685E+00
+3.500E+03,-81.192588E+00
+3.600E+03,-77.883391E+00
+3.700E+03,-80.904904E+00
+3.800E+03,-86.060637E+00
+3.900E+03,-67.355043E+00
+4.000E+03,-61.361455E+00
+4.100E+03,-69.037661E+00
+4.200E+03,-92.375129E+00
+4.300E+03,-85.646285E+00
+4.400E+03,-85.516264E+00
+4.500E+03,-78.697158E+00
+4.600E+03,-76.716691E+00
+4.700E+03,-74.545725E+00
+4.800E+03,-78.438318E+00
+4.900E+03,-71.580090E+00
+5.000E+03,-61.600479E+00
+5.100E+03,-69.216844E+00
+5.200E+03,-81.248358E+00
+5.300E+03,-83.400726E+00
+5.400E+03,-77.269270E+00
+5.500E+03,-82.426100E+00
+5.600E+03,-85.365873E+00
+5.700E+03,-79.701287E+00
+5.800E+03,-83.379142E+00
+5.900E+03,-79.856246E+00
+6.000E+03,-82.937045E+00
+6.100E+03,-86.037530E+00
+6.200E+03,-84.803044E+00
+6.300E+03,-79.431699E+00
+6.400E+03,-85.399789E+00
+6.500E+03,-86.966682E+00
+6.600E+03,-81.374864E+00
+6.700E+03,-86.211055E+00
+6.800E+03,-84.247719E+00
+6.900E+03,-88.675099E+00
+7.000E+03,-74.685166E+00
+7.100E+03,-87.164592E+00
+7.200E+03,-82.644123E+00
+7.300E+03,-82.182176E+00
+7.400E+03,-78.696301E+00
+7.500E+03,-86.284912E+00
+7.600E+03,-83.550029E+00
+7.700E+03,-91.634867E+00
+7.800E+03,-88.700886E+00
+7.900E+03,-79.239743E+00
+8.000E+03,-78.075818E+00
+8.100E+03,-78.259627E+00
+8.200E+03,-83.459104E+00
+8.300E+03,-84.854060E+00
+8.400E+03,-84.717386E+00
+8.500E+03,-78.950979E+00
+8.600E+03,-79.376454E+00
+8.700E+03,-80.611318E+00
+8.800E+03,-86.775846E+00
+8.900E+03,-73.966784E+00
+9.000E+03,-64.265084E+00
+9.100E+03,-72.919227E+00
+9.200E+03,-86.707783E+00
+9.300E+03,-84.318591E+00
+9.400E+03,-83.848912E+00
+9.500E+03,-89.009850E+00
+9.600E+03,-86.480196E+00
+9.700E+03,-100.427655E+00
+9.800E+03,-85.879855E+00
+9.900E+03,-80.237579E+00
+10.000E+03,-78.393330E+00
+10.100E+03,-76.856246E+00
+10.200E+03,-81.702839E+00
+10.300E+03,-80.199382E+00
+10.400E+03,-82.511744E+00
+10.500E+03,-85.703084E+00
+10.600E+03,-79.417617E+00
+10.700E+03,-82.771727E+00
+10.800E+03,-84.409372E+00
+10.900E+03,-81.469311E+00
+11.000E+03,-76.754842E+00
+11.100E+03,-78.448999E+00
+11.200E+03,-81.986096E+00
+11.300E+03,-90.440648E+00
+11.400E+03,-82.392948E+00
+11.500E+03,-81.412232E+00
+11.600E+03,-87.689879E+00
+11.700E+03,-87.434525E+00
+11.800E+03,-85.215413E+00
+11.900E+03,-83.637650E+00
+12.000E+03,-81.758939E+00
+12.100E+03,-82.603005E+00
+12.200E+03,-93.370702E+00
+12.300E+03,-93.660077E+00
+12.400E+03,-82.051868E+00
+12.500E+03,-87.669775E+00
+12.600E+03,-82.273380E+00
+12.700E+03,-90.004347E+00
+12.800E+03,-91.050101E+00
+12.900E+03,-73.593328E+00
+13.000E+03,-69.490568E+00
+13.100E+03,-78.028892E+00
+13.200E+03,-92.710994E+00
+13.300E+03,-84.519697E+00
+13.400E+03,-82.561322E+00
+13.500E+03,-87.111447E+00
+13.600E+03,-87.225776E+00
+13.700E+03,-87.923129E+00
+13.800E+03,-88.328044E+00
+13.900E+03,-81.548971E+00
+14.000E+03,-74.329061E+00
+14.100E+03,-81.929017E+00
+14.200E+03,-95.278093E+00
+14.300E+03,-85.078476E+00
+14.400E+03,-81.861567E+00
+14.500E+03,-77.472502E+00
+14.600E+03,-80.629029E+00
+14.700E+03,-81.900979E+00
+14.800E+03,-78.792171E+00
+14.900E+03,-74.114926E+00
+15.000E+03,-72.334404E+00
+15.100E+03,-80.420716E+00
+15.200E+03,-88.220898E+00
+15.300E+03,-85.136161E+00
+15.400E+03,-78.470289E+00
+15.500E+03,-76.159467E+00
+15.600E+03,-85.740367E+00
+15.700E+03,-80.697897E+00
+15.800E+03,-78.531960E+00
+15.900E+03,-79.244385E+00
+16.000E+03,-78.470865E+00
+16.100E+03,-82.411051E+00
+16.200E+03,-85.527161E+00
+16.300E+03,-83.725946E+00
+16.400E+03,-80.660429E+00
+16.500E+03,-83.756365E+00
+16.600E+03,-96.832786E+00
+16.700E+03,-83.827286E+00
+16.800E+03,-86.459114E+00
+16.900E+03,-81.716668E+00
+17.000E+03,-72.001998E+00
+17.100E+03,-79.310203E+00
+17.200E+03,-92.515444E+00
+17.300E+03,-84.343400E+00
+17.400E+03,-79.837114E+00
+17.500E+03,-78.889717E+00
+17.600E+03,-80.022251E+00
+17.700E+03,-78.720410E+00
+17.800E+03,-91.734900E+00
+17.900E+03,-88.530396E+00
+18.000E+03,-73.048307E+00
+18.100E+03,-79.834772E+00
+18.200E+03,-81.612102E+00
+18.300E+03,-77.701928E+00
+18.400E+03,-87.353014E+00
+18.500E+03,-85.302518E+00
+18.600E+03,-86.141089E+00
+18.700E+03,-76.686982E+00
+18.800E+03,-79.314061E+00
+18.900E+03,-87.660396E+00
+19.000E+03,-77.267053E+00
+19.100E+03,-80.482336E+00
+19.200E+03,-88.515130E+00
+19.300E+03,-91.809593E+00
+19.400E+03,-84.850220E+00
+19.500E+03,-84.384271E+00
+19.600E+03,-83.648871E+00
+19.700E+03,-82.394736E+00
+19.800E+03,-86.238445E+00
+19.900E+03,-80.838157E+00
+20.000E+03,-73.211553E+00
+20.100E+03,-78.786872E+00
+20.200E+03,-86.345110E+00
+20.300E+03,-84.227396E+00
+20.400E+03,-79.767632E+00
+20.500E+03,-79.436775E+00
+20.600E+03,-85.235668E+00
+20.700E+03,-85.680679E+00
+20.800E+03,-85.409567E+00
+20.900E+03,-77.469719E+00
+21.000E+03,-69.950561E+00
+21.100E+03,-74.730220E+00
+21.200E+03,-81.692140E+00
+21.300E+03,-78.933161E+00
+21.400E+03,-80.483529E+00
+21.500E+03,-78.649029E+00
+21.600E+03,-88.294213E+00
+21.700E+03,-80.742522E+00
+21.800E+03,-82.854711E+00
+21.900E+03,-97.378237E+00
+22.000E+03,-87.315162E+00
+22.100E+03,-91.646926E+00
+22.200E+03,-82.444525E+00
+22.300E+03,-79.293225E+00
+22.400E+03,-79.246239E+00
+22.500E+03,-80.417627E+00
+22.600E+03,-89.434988E+00
+22.700E+03,-80.750317E+00
+22.800E+03,-80.631196E+00
+22.900E+03,-75.261614E+00
+23.000E+03,-75.222775E+00
+23.100E+03,-80.823682E+00
+23.200E+03,-86.323506E+00
+23.300E+03,-83.029540E+00
+23.400E+03,-79.385531E+00
+23.500E+03,-75.747857E+00
+23.600E+03,-82.145744E+00
+23.700E+03,-91.344255E+00
+23.800E+03,-83.115349E+00
+23.900E+03,-85.542069E+00
+24.000E+03,-86.159510E+00
+24.100E+03,-79.588118E+00
+24.200E+03,-83.455882E+00
+24.300E+03,-86.341141E+00
+24.400E+03,-86.654519E+00
+24.500E+03,-82.765650E+00
+24.600E+03,-80.834441E+00
+24.700E+03,-82.009202E+00
+24.800E+03,-82.705227E+00
+24.900E+03,-76.803089E+00
+25.000E+03,-72.624268E+00
+25.100E+03,-76.668211E+00
+25.200E+03,-79.240295E+00
+25.300E+03,-83.415789E+00
+25.400E+03,-88.613557E+00
+25.500E+03,-93.479814E+00
+25.600E+03,-86.815312E+00
+25.700E+03,-79.490262E+00
+25.800E+03,-79.169920E+00
+25.900E+03,-81.677689E+00
+26.000E+03,-81.299939E+00
+26.100E+03,-77.243428E+00
+26.200E+03,-78.797723E+00
+26.300E+03,-78.291929E+00
+26.400E+03,-80.819112E+00
+26.500E+03,-85.249471E+00
+26.600E+03,-83.227408E+00
+26.700E+03,-76.942261E+00
+26.800E+03,-81.148858E+00
+26.900E+03,-73.387833E+00
+27.000E+03,-69.805885E+00
+27.100E+03,-75.934950E+00
+27.200E+03,-86.969191E+00
+27.300E+03,-87.534329E+00
+27.400E+03,-94.317682E+00
+27.500E+03,-85.101650E+00
+27.600E+03,-79.821746E+00
+27.700E+03,-82.706865E+00
+27.800E+03,-82.259718E+00
+27.900E+03,-78.357256E+00
+28.000E+03,-81.704275E+00
+28.100E+03,-92.006400E+00
+28.200E+03,-87.012533E+00
+28.300E+03,-82.353139E+00
+28.400E+03,-86.360111E+00
+28.500E+03,-81.366189E+00
+28.600E+03,-87.145347E+00
+28.700E+03,-86.561505E+00
+28.800E+03,-83.467687E+00
+28.900E+03,-74.884053E+00
+29.000E+03,-71.007033E+00
+29.100E+03,-81.211278E+00
+29.200E+03,-86.546817E+00
+29.300E+03,-83.029604E+00
