x-axis,1
second,Volt
+1.437500E-03,-16.888575E-03
+1.440000E-03,-31.110949E-03
+1.442500E-03,-51.476185E-03
+1.445000E-03,-68.069189E-03
+1.447500E-03,-88.432636E-03
+1.450000E-03,-106.836974E-03
+1.452500E-03,-117.576811E-03
+1.455000E-03,-142.079514E-03
+1.457500E-03,-162.734310E-03
+1.460000E-03,-178.926252E-03
+1.462500E-03,-191.253292E-03
+1.465000E-03,-212.231194E-03
+1.467500E-03,-223.424511E-03
+1.470000E-03,-246.569813E-03
+1.472500E-03,-269.769964E-03
+1.475000E-03,-283.246952E-03
+1.477500E-03,-301.348906E-03
+1.480000E-03,-321.877301E-03
+1.482500E-03,-335.219471E-03
+1.485000E-03,-355.644480E-03
+1.487500E-03,-370.997907E-03
+1.490000E-03,-388.442454E-03
+1.492500E-03,-403.903428E-03
+1.495000E-03,-420.504301E-03
+1.497500E-03,-441.188823E-03
+1.500000E-03,-465.694138E-03
+1.502500E-03,-479.710535E-03
+1.505000E-03,-498.352108E-03
+1.507500E-03,-515.704083E-03
+1.510000E-03,-533.050610E-03
+1.512500E-03,-548.355306E-03
+1.515000E-03,-569.543424E-03
+1.517500E-03,-583.247441E-03
+1.520000E-03,-599.803605E-03
+1.522500E-03,-616.916563E-03
+1.525000E-03,-632.028475E-03
+1.527500E-03,-644.921878E-03
+1.530000E-03,-663.577038E-03
+1.532500E-03,-684.106703E-03
+1.535000E-03,-698.567961E-03
+1.537500E-03,-716.322959E-03
+1.540000E-03,-732.776352E-03
+1.542500E-03,-746.621158E-03
+1.545000E-03,-766.386135E-03
+1.547500E-03,-779.117766E-03
+1.550000E-03,-796.942182E-03
+1.552500E-03,-814.237426E-03
+1.555000E-03,-828.053370E-03
+1.557500E-03,-840.585093E-03
+1.560000E-03,-858.037521E-03
+1.562500E-03,-869.590743E-03
+1.565000E-03,-881.877658E-03
+1.567500E-03,-899.873733E-03
+1.570000E-03,-908.880644E-03
+1.572500E-03,-928.090602E-03
+1.575000E-03,-947.350184E-03
+1.577500E-03,-952.711833E-03
+1.580000E-03,-970.271988E-03
+1.582500E-03,-983.615412E-03
+1.585000E-03,-992.797593E-03
+1.587500E-03,-1.007242308E+00
+1.590000E-03,-1.022631126E+00
+1.592500E-03,-1.032902807E+00
+1.595000E-03,-1.045891337E+00
+1.597500E-03,-1.060998280E+00
+1.600000E-03,-1.074951770E+00
+1.602500E-03,-1.081644160E+00
+1.605000E-03,-1.093749382E+00
+1.607500E-03,-1.103540671E+00
+1.610000E-03,-1.117481397E+00
+1.612500E-03,-1.124954306E+00
+1.615000E-03,-1.138873428E+00
+1.617500E-03,-1.146107301E+00
+1.620000E-03,-1.156115255E+00
+1.622500E-03,-1.162922633E+00
+1.625000E-03,-1.171564260E+00
+1.627500E-03,-1.180954806E+00
+1.630000E-03,-1.192844555E+00
+1.632500E-03,-1.200163733E+00
+1.635000E-03,-1.205131309E+00
+1.637500E-03,-1.221876105E+00
+1.640000E-03,-1.221155821E+00
+1.642500E-03,-1.231563474E+00
+1.645000E-03,-1.237380859E+00
+1.647500E-03,-1.253288143E+00
+1.650000E-03,-1.255202496E+00
+1.652500E-03,-1.259776836E+00
+1.655000E-03,-1.262212391E+00
+1.657500E-03,-1.271608737E+00
+1.660000E-03,-1.276118649E+00
+1.662500E-03,-1.285509816E+00
+1.665000E-03,-1.291406131E+00
+1.667500E-03,-1.288114836E+00
+1.670000E-03,-1.299434576E+00
+1.672500E-03,-1.301400499E+00
+1.675000E-03,-1.307113518E+00
+1.677500E-03,-1.309832400E+00
+1.680000E-03,-1.311990148E+00
+1.682500E-03,-1.313357882E+00
+1.685000E-03,-1.320450237E+00
+1.687500E-03,-1.324356626E+00
+1.690000E-03,-1.323196507E+00
+1.692500E-03,-1.324155784E+00
+1.695000E-03,-1.323384952E+00
+1.697500E-03,-1.326114126E+00
+1.700000E-03,-1.323855898E+00
+1.702500E-03,-1.321353143E+00
+1.705000E-03,-1.325399342E+00
+1.707500E-03,-1.325809206E+00
+1.710000E-03,-1.323502033E+00
+1.712500E-03,-1.326835184E+00
+1.715000E-03,-1.327485584E+00
+1.717500E-03,-1.328434987E+00
+1.720000E-03,-1.327831551E+00
+1.722500E-03,-1.326828320E+00
+1.725000E-03,-1.329064751E+00
+1.727500E-03,-1.322555417E+00
+1.730000E-03,-1.318422661E+00
+1.732500E-03,-1.321829546E+00
+1.735000E-03,-1.322604283E+00
+1.737500E-03,-1.313364497E+00
+1.740000E-03,-1.315691073E+00
+1.742500E-03,-1.300476748E+00
+1.745000E-03,-1.299174309E+00
+1.747500E-03,-1.297999522E+00
+1.750000E-03,-1.296086530E+00
+1.752500E-03,-1.290165131E+00
+1.755000E-03,-1.282664637E+00
+1.757500E-03,-1.279687944E+00
+1.760000E-03,-1.271099578E+00
+1.762500E-03,-1.267005909E+00
+1.765000E-03,-1.259246889E+00
+1.767500E-03,-1.254247217E+00
+1.770000E-03,-1.247291556E+00
+1.772500E-03,-1.240476062E+00
+1.775000E-03,-1.231326690E+00
+1.777500E-03,-1.230146279E+00
+1.780000E-03,-1.216922926E+00
+1.782500E-03,-1.206406196E+00
+1.785000E-03,-1.203446000E+00
+1.787500E-03,-1.192383119E+00
+1.790000E-03,-1.186364041E+00
+1.792500E-03,-1.174761121E+00
+1.795000E-03,-1.170490592E+00
+1.797500E-03,-1.153407962E+00
+1.800000E-03,-1.149954205E+00
+1.802500E-03,-1.134142244E+00
+1.805000E-03,-1.132111189E+00
+1.807500E-03,-1.116358084E+00
+1.810000E-03,-1.099264711E+00
+1.812500E-03,-1.095239659E+00
+1.815000E-03,-1.083245787E+00
+1.817500E-03,-1.071695943E+00
+1.820000E-03,-1.056721901E+00
+1.822500E-03,-1.046622064E+00
+1.825000E-03,-1.035814371E+00
+1.827500E-03,-1.022431362E+00
+1.830000E-03,-1.007694344E+00
+1.832500E-03,-998.109751E-03
+1.835000E-03,-984.221559E-03
+1.837500E-03,-969.107320E-03
+1.840000E-03,-952.941322E-03
+1.842500E-03,-946.236713E-03
+1.845000E-03,-927.949691E-03
+1.847500E-03,-913.292239E-03
+1.850000E-03,-899.789801E-03
+1.852500E-03,-887.757141E-03
+1.855000E-03,-868.581517E-03
+1.857500E-03,-865.709231E-03
+1.860000E-03,-842.894317E-03
+1.862500E-03,-831.823782E-03
+1.865000E-03,-820.007392E-03
+1.867500E-03,-802.255797E-03
+1.870000E-03,-785.389881E-03
+1.872500E-03,-767.450388E-03
+1.875000E-03,-751.959386E-03
+1.877500E-03,-739.292996E-03
+1.880000E-03,-717.775120E-03
+1.882500E-03,-703.467933E-03
+1.885000E-03,-686.418331E-03
+1.887500E-03,-668.415139E-03
+1.890000E-03,-651.940192E-03
+1.892500E-03,-631.695224E-03
+1.895000E-03,-617.675452E-03
+1.897500E-03,-603.116336E-03
+1.900000E-03,-589.302162E-03
+1.902500E-03,-568.852777E-03
+1.905000E-03,-549.281444E-03
+1.907500E-03,-536.522883E-03
+1.910000E-03,-510.581690E-03
+1.912500E-03,-498.285927E-03
+1.915000E-03,-477.969300E-03
+1.917500E-03,-467.057811E-03
+1.920000E-03,-444.526742E-03
+1.922500E-03,-427.540483E-03
+1.925000E-03,-410.440102E-03
+1.927500E-03,-391.566824E-03
+1.930000E-03,-370.573675E-03
+1.932500E-03,-359.207916E-03
+1.935000E-03,-338.900296E-03
+1.937500E-03,-326.547966E-03
+1.940000E-03,-301.120998E-03
+1.942500E-03,-286.126138E-03
+1.945000E-03,-262.734455E-03
+1.947500E-03,-247.762323E-03
+1.950000E-03,-232.864369E-03
+1.952500E-03,-210.079718E-03
+1.955000E-03,-195.724733E-03
+1.957500E-03,-176.589238E-03
+1.960000E-03,-153.604880E-03
+1.962500E-03,-140.368748E-03
+1.965000E-03,-122.783218E-03
+1.967500E-03,-105.703726E-03
+1.970000E-03,-91.786785E-03
+1.972500E-03,-72.415958E-03
+1.975000E-03,-51.453000E-03
+1.977500E-03,-33.120852E-03
+1.980000E-03,-20.017662E-03
+1.982500E-03,-469.229E-06
+1.985000E-03,+18.321577E-03
+1.987500E-03,+37.018213E-03
+1.990000E-03,+53.153028E-03
+1.992500E-03,+68.764969E-03
+1.995000E-03,+89.170799E-03
+1.997500E-03,+107.383239E-03
+2.000000E-03,+120.842561E-03
+2.002500E-03,+135.226959E-03
+2.005000E-03,+153.392469E-03
+2.007500E-03,+175.619394E-03
+2.010000E-03,+194.104186E-03
+2.012500E-03,+206.896454E-03
+2.015000E-03,+225.787609E-03
+2.017500E-03,+244.471306E-03
+2.020000E-03,+258.402599E-03
+2.022500E-03,+273.607620E-03
+2.025000E-03,+291.541040E-03
+2.027500E-03,+311.748678E-03
+2.030000E-03,+327.255028E-03
+2.032500E-03,+339.580549E-03
+2.035000E-03,+359.205767E-03
+2.037500E-03,+379.074912E-03
+2.040000E-03,+391.225234E-03
+2.042500E-03,+410.606882E-03
+2.045000E-03,+420.209053E-03
+2.047500E-03,+442.463203E-03
+2.050000E-03,+453.911049E-03
+2.052500E-03,+465.442702E-03
+2.055000E-03,+481.709792E-03
+2.057500E-03,+497.812331E-03
+2.060000E-03,+505.994420E-03
+2.062500E-03,+527.874795E-03
+2.065000E-03,+535.926563E-03
+2.067500E-03,+558.572913E-03
+2.070000E-03,+570.850487E-03
+2.072500E-03,+580.846961E-03
+2.075000E-03,+595.401511E-03
+2.077500E-03,+612.522155E-03
+2.080000E-03,+626.671949E-03
+2.082500E-03,+631.794750E-03
+2.085000E-03,+649.335270E-03
+2.087500E-03,+665.532365E-03
+2.090000E-03,+674.359691E-03
+2.092500E-03,+688.631227E-03
+2.095000E-03,+700.021903E-03
+2.097500E-03,+712.007967E-03
+2.100000E-03,+727.342834E-03
+2.102500E-03,+733.751292E-03
+2.105000E-03,+743.723325E-03
+2.107500E-03,+752.966654E-03
+2.110000E-03,+774.348512E-03
+2.112500E-03,+781.267831E-03
+2.115000E-03,+786.756357E-03
+2.117500E-03,+793.680963E-03
+2.120000E-03,+808.427925E-03
+2.122500E-03,+813.327208E-03
+2.125000E-03,+827.183494E-03
+2.127500E-03,+831.240748E-03
+2.130000E-03,+843.277710E-03
+2.132500E-03,+851.658181E-03
+2.135000E-03,+862.092673E-03
+2.137500E-03,+868.362951E-03
+2.140000E-03,+879.161423E-03
+2.142500E-03,+885.888799E-03
+2.145000E-03,+891.293867E-03
+2.147500E-03,+900.235719E-03
+2.150000E-03,+905.826354E-03
+2.152500E-03,+916.426679E-03
+2.155000E-03,+917.265875E-03
+2.157500E-03,+924.330131E-03
+2.160000E-03,+937.595014E-03
+2.162500E-03,+936.229625E-03
+2.165000E-03,+940.086249E-03
+2.167500E-03,+946.735718E-03
+2.170000E-03,+951.568823E-03
+2.172500E-03,+955.382900E-03
+2.175000E-03,+956.769830E-03
+2.177500E-03,+957.518221E-03
+2.180000E-03,+960.296731E-03
+2.182500E-03,+971.044217E-03
+2.185000E-03,+974.492167E-03
+2.187500E-03,+978.877673E-03
+2.190000E-03,+980.595935E-03
+2.192500E-03,+973.448544E-03
+2.195000E-03,+975.886332E-03
+2.197500E-03,+978.067369E-03
+2.200000E-03,+978.598090E-03
+2.202500E-03,+977.641866E-03
+2.205000E-03,+979.469574E-03
+2.207500E-03,+979.488782E-03
+2.210000E-03,+976.289365E-03
+2.212500E-03,+978.156578E-03
+2.215000E-03,+979.907817E-03
+2.217500E-03,+977.304310E-03
+2.220000E-03,+978.614211E-03
+2.222500E-03,+983.432778E-03
+2.225000E-03,+980.073320E-03
+2.227500E-03,+984.153316E-03
+2.230000E-03,+976.096278E-03
+2.232500E-03,+975.828369E-03
+2.235000E-03,+967.573756E-03
+2.237500E-03,+966.096461E-03
+2.240000E-03,+967.442939E-03
+2.242500E-03,+957.446415E-03
+2.245000E-03,+957.461230E-03
+2.247500E-03,+949.265274E-03
+2.250000E-03,+947.315605E-03
+2.252500E-03,+946.457482E-03
+2.255000E-03,+937.116478E-03
+2.257500E-03,+929.660263E-03
+2.260000E-03,+920.103669E-03
+2.262500E-03,+917.196445E-03
+2.265000E-03,+915.914119E-03
+2.267500E-03,+908.713603E-03
+2.270000E-03,+902.296949E-03
+2.272500E-03,+893.416533E-03
+2.275000E-03,+886.603231E-03
+2.277500E-03,+876.849312E-03
+2.280000E-03,+871.572201E-03
+2.282500E-03,+863.218104E-03
+2.285000E-03,+853.028000E-03
+2.287500E-03,+843.793961E-03
+2.290000E-03,+836.785018E-03
+2.292500E-03,+825.195451E-03
+2.295000E-03,+816.000025E-03
+2.297500E-03,+806.751386E-03
+2.300000E-03,+800.892684E-03
+2.302500E-03,+787.307853E-03
+2.305000E-03,+775.478109E-03
+2.307500E-03,+766.287481E-03
+2.310000E-03,+758.953581E-03
+2.312500E-03,+741.282497E-03
+2.315000E-03,+732.932090E-03
+2.317500E-03,+724.452228E-03
+2.320000E-03,+713.785427E-03
+2.322500E-03,+698.344097E-03
+2.325000E-03,+688.393417E-03
+2.327500E-03,+677.097770E-03
+2.330000E-03,+660.238845E-03
+2.332500E-03,+655.713806E-03
+2.335000E-03,+638.854506E-03
+2.337500E-03,+621.646370E-03
+2.340000E-03,+606.380257E-03
+2.342500E-03,+601.097822E-03
+2.345000E-03,+584.526308E-03
+2.347500E-03,+569.279463E-03
+2.350000E-03,+551.487898E-03
+2.352500E-03,+537.914797E-03
+2.355000E-03,+527.461699E-03
+2.357500E-03,+511.960967E-03
+2.360000E-03,+497.547668E-03
+2.362500E-03,+479.939284E-03
+2.365000E-03,+468.497749E-03
+2.367500E-03,+454.992910E-03
+2.370000E-03,+437.258725E-03
+2.372500E-03,+427.644976E-03
+2.375000E-03,+408.365079E-03
+2.377500E-03,+391.966205E-03
+2.380000E-03,+376.808039E-03
+2.382500E-03,+360.243966E-03
+2.385000E-03,+347.640445E-03
+2.387500E-03,+334.364434E-03
+2.390000E-03,+307.908032E-03
+2.392500E-03,+295.015373E-03
+2.395000E-03,+280.257842E-03
+2.397500E-03,+264.546762E-03
+2.400000E-03,+247.121148E-03
+2.402500E-03,+225.349826E-03
+2.405000E-03,+214.995188E-03
+2.407500E-03,+192.888230E-03
+2.410000E-03,+177.966475E-03
+2.412500E-03,+158.331551E-03
+2.415000E-03,+142.241261E-03
+2.417500E-03,+127.252661E-03
+2.420000E-03,+105.958309E-03
+2.422500E-03,+91.112871E-03
+2.425000E-03,+69.704683E-03
+2.427500E-03,+47.030900E-03
+2.430000E-03,+31.433589E-03
+2.432500E-03,+24.823454E-03
+2.435000E-03,+463.775E-06
+2.437500E-03,-16.261906E-03
+2.440000E-03,-39.187149E-03
+2.442500E-03,-51.049096E-03
+2.445000E-03,-70.304664E-03
+2.447500E-03,-88.433189E-03
+2.450000E-03,-104.762559E-03
+2.452500E-03,-121.871393E-03
+2.455000E-03,-139.186968E-03
+2.457500E-03,-160.377218E-03
+2.460000E-03,-178.742873E-03
+2.462500E-03,-194.363967E-03
+2.465000E-03,-209.178400E-03
+2.467500E-03,-230.547173E-03
+2.470000E-03,-250.178490E-03
+2.472500E-03,-266.879027E-03
+2.475000E-03,-288.338235E-03
+2.477500E-03,-305.895539E-03
+2.480000E-03,-320.960086E-03
+2.482500E-03,-339.179375E-03
+2.485000E-03,-359.402883E-03
+2.487500E-03,-367.734849E-03
+2.490000E-03,-394.379499E-03
+2.492500E-03,-410.177744E-03
+2.495000E-03,-430.561490E-03
+2.497500E-03,-442.187992E-03
